speed,elapsedTime,elapsedDistance,lateralAcceleration,longitudinalAcceleration,gear,gearRatio,engineSpeed,torque,power,downForce,dragForce,tractionControl,throttlePosition,brakePosition,cornerRadius,sectorIndex,maximumCornerSpeed,loadSensitiveLatGrip,loadSensitiveLongGrip,yawangle,yawvelocity,yawacceleration,xposition,yposition,trackelevation,fz
80.28273935,19.61501789,379.5,11.42175165,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,43.54182735,1,80.28273935,1.74,1.64,134.1521184,5.262433187,0.006406879,-50.54991583,147.3706427,0,3930.983736
80.28273935,19.61950205,379.6,11.42323111,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,43.53618809,1,80.28273935,1.74,1.64,134.2937074,5.262707787,0.006412812,-50.62444671,147.4496244,0,3930.983736
80.28273935,19.6239862,379.7,11.42471095,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,43.53054884,1,80.28273935,1.74,1.64,134.4353038,5.262982643,0.006418782,-50.69917688,147.5284264,0,3930.983736
80.28273935,19.62847035,379.8,11.42619118,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,43.52490958,1,80.28273935,1.74,1.64,134.5769075,5.263257756,0.006424801,-50.77410593,147.607048,0,3930.983736
80.28273935,19.6329545,379.9,11.4276718,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,43.51927033,1,80.28273935,1.74,1.64,134.7185187,5.26353313,0.006430889,-50.84923342,147.6854887,0,3930.983736
80.28273935,19.63743865,380,11.42915279,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,43.51363107,1,80.28273935,1.74,1.64,134.8601373,5.263808765,0.006437004,-50.92455894,147.763748,0,3930.983736
80.28273935,19.64192281,380.1,11.43063417,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,43.50799182,1,80.28273935,1.74,1.64,135.0017633,5.264084666,0.00644319,-51.00008204,147.8418255,0,3930.983736
80.28273935,19.64640696,380.2,11.43211594,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,43.50235256,1,80.28273935,1.74,1.64,135.1433968,5.264360833,0.006449418,-51.0758023,147.9197206,0,3930.983736
80.28273935,19.65089111,380.3,11.43359809,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,43.49671331,1,80.28273935,1.74,1.64,135.2850376,5.264637269,0.006455699,-51.15171929,147.9974327,0,3930.983736
80.28273935,19.65537526,380.4,11.43508062,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,43.49107406,1,80.28273935,1.74,1.64,135.426686,5.264913977,0.006462035,-51.22783257,148.0749614,0,3930.983736
80.28273935,19.65985941,380.5,11.43656354,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,43.4854348,1,80.28273935,1.74,1.64,135.5683417,5.265190958,0.006468423,-51.30414172,148.1523063,0,3930.983736
80.28273935,19.66434357,380.6,11.43804684,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,43.47979555,1,80.28273935,1.74,1.64,135.7100049,5.265468214,0.006474854,-51.38064628,148.2294666,0,3930.983736
80.28273935,19.66882772,380.7,11.43953053,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,43.47415629,1,80.28273935,1.74,1.64,135.8516756,5.259877015,-0.130572967,-51.45734583,148.3064421,0,3930.983736
80.28273935,19.67331187,380.8,11.4410146,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,43.46851704,1,80.28273935,1.74,1.64,135.9933538,5.243230723,-0.388745895,-51.53423993,148.3832321,0,3930.983736
80.28273935,19.67779602,380.9,11.44249906,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,43.46287778,1,80.28273935,1.74,1.64,136.1345657,5.217256989,-0.606572458,-51.61132813,148.4598362,0,3930.983736
80.28273935,19.68228017,381,11.33939756,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,43.85805643,1,80.28273935,1.74,1.64,136.274577,5.179338182,-0.885529365,-51.68866246,148.5363069,0,3930.983736
80.28273935,19.68676433,381.1,11.23764684,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,44.25516705,1,80.28273935,1.74,1.64,136.4134059,5.137920013,-0.967251015,-51.76624133,148.6126455,0,3930.983736
80.28273935,19.69124848,381.2,11.13770594,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,44.65227766,1,80.28273935,1.74,1.64,136.5510737,5.095847837,-0.982524229,-51.84406294,148.6888526,0,3930.983736
80.28273935,19.69573263,381.3,11.039527,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,45.04938827,1,80.28273935,1.74,1.64,136.687601,5.054056575,-0.975963988,-51.92212553,148.7649291,0,3930.983736
80.28273935,19.70021678,381.4,10.94306383,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,45.44649889,1,80.28273935,1.74,1.64,136.8230079,5.012844804,-0.962430936,-52.00042735,148.8408759,0,3930.983736
80.28273935,19.70470093,381.5,10.84827184,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,45.8436095,1,80.28273935,1.74,1.64,136.9573141,4.972299444,-0.946868042,-52.0789667,148.9166936,0,3930.983736
80.28273935,19.70918509,381.6,10.75510798,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,46.24072012,1,80.28273935,1.74,1.64,137.0905387,4.93243729,-0.930912933,-52.15774192,148.9923831,0,3930.983736
80.28273935,19.71366924,381.7,10.66353066,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,46.63783073,1,80.28273935,1.74,1.64,137.2227002,4.893252179,-0.915101744,-52.23675137,149.0679451,0,3930.983736
80.28273935,19.71815339,381.8,10.5734997,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,47.03494135,1,80.28273935,1.74,1.64,137.3538167,4.854730689,-0.899603999,-52.31599343,149.1433804,0,3930.983736
80.28273935,19.72263754,381.9,10.48497625,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,47.43205196,1,80.28273935,1.74,1.64,137.483906,4.81685736,-0.884467291,-52.39546652,149.2186896,0,3930.983736
80.28273935,19.72712169,382,10.39792276,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,47.82916257,1,80.28273935,1.74,1.64,137.6129852,4.779616418,-0.869698987,-52.47516911,149.2938737,0,3930.983736
80.28273935,19.73160584,382.1,10.31230293,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,48.22627319,1,80.28273935,1.74,1.64,137.7410712,4.742992329,-0.855293426,-52.55509965,149.3689331,0,3930.983736
80.28273935,19.73609,382.2,10.22808162,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,48.6233838,1,80.28273935,1.74,1.64,137.8681803,4.706969978,-0.841240832,-52.63525666,149.4438688,0,3930.983736
80.28273935,19.74057415,382.3,10.14522485,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,49.02049442,1,80.28273935,1.74,1.64,137.9943286,4.671534711,-0.827530504,-52.71563867,149.5186813,0,3930.983736
80.28273935,19.7450583,382.4,10.06369972,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,49.41760503,1,80.28273935,1.74,1.64,138.1195315,4.636672334,-0.81415164,-52.79624424,149.5933713,0,3930.983736
80.28273935,19.74954245,382.5,9.983474395,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,49.81471565,1,80.28273935,1.74,1.64,138.2438043,4.602369103,-0.801093713,-52.87707194,149.6679396,0,3930.983736
80.28273935,19.7540266,382.6,9.904518023,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,50.21182626,1,80.28273935,1.74,1.64,138.367162,4.56861171,-0.788346591,-52.95812038,149.7423867,0,3930.983736
80.28273935,19.75851076,382.7,9.826800736,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,50.60893687,1,80.28273935,1.74,1.64,138.4896188,4.535387265,-0.775900506,-53.0393882,149.8167134,0,3930.983736
80.28273935,19.76299491,382.8,9.750293595,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,51.00604749,1,80.28273935,1.74,1.64,138.6111892,4.502683281,-0.763746036,-53.12087404,149.8909203,0,3930.983736
80.28273935,19.76747906,382.9,9.674968552,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,51.4031581,1,80.28273935,1.74,1.64,138.7318868,4.470487655,-0.751874191,-53.20257659,149.965008,0,3930.983736
80.28273935,19.77196321,383,9.600798422,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,51.80026872,1,80.28273935,1.74,1.64,138.8517251,4.438788658,-0.740276258,-53.28449453,150.0389772,0,3930.983736
80.28273935,19.77644736,383.1,9.527756843,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,52.19737933,1,80.28273935,1.74,1.64,138.9707175,4.407574919,-0.728943875,-53.3666266,150.1128284,0,3930.983736
80.28273935,19.78093152,383.2,9.455818255,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,52.59448995,1,80.28273935,1.74,1.64,139.0888767,4.37683541,-0.71786904,-53.44897153,150.1865624,0,3930.983736
80.28273935,19.78541567,383.3,9.384957859,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,52.99160056,1,80.28273935,1.74,1.64,139.2062154,4.346559436,-0.707043969,-53.53152809,150.2601796,0,3930.983736
80.28273935,19.78989982,383.4,9.315151597,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,53.38871117,1,80.28273935,1.74,1.64,139.3227458,4.31673662,-0.696461248,-53.61429505,150.3336808,0,3930.983736
80.28273935,19.79438397,383.5,9.246376119,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,53.78582179,1,80.28273935,1.74,1.64,139.4384802,4.28735689,-0.686113694,-53.69727123,150.4070664,0,3930.983736
80.28273935,19.79886812,383.6,9.178608763,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,54.1829324,1,80.28273935,1.74,1.64,139.5534302,4.258410476,-0.675994377,-53.78045543,150.4803371,0,3930.983736
80.28273935,19.80335228,383.7,9.111827522,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,54.58004302,1,80.28273935,1.74,1.64,139.6676073,4.229887885,-0.666096674,-53.86384651,150.5534934,0,3930.983736
80.28273935,19.80783643,383.8,9.04601103,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,54.97715363,1,80.28273935,1.74,1.64,139.7810228,4.201779906,-0.656414143,-53.94744332,150.6265359,0,3930.983736
80.28273935,19.81232058,383.9,8.981138529,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,55.37426425,1,80.28273935,1.74,1.64,139.8936878,4.174077588,-0.646940597,-54.03124473,150.6994652,0,3930.983736
80.28273935,19.81680473,384,8.917189856,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,55.77137486,1,80.28273935,1.74,1.64,140.0056131,4.146772238,-0.637670095,-54.11524964,150.7722818,0,3930.983736
80.28273935,19.82128888,384.1,8.854145415,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,56.16848547,1,80.28273935,1.74,1.64,140.1168091,4.119855409,-0.628596837,-54.19945696,150.8449862,0,3930.983736
80.28273935,19.82577304,384.2,8.791986163,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,56.56559609,1,80.28273935,1.74,1.64,140.2272863,4.093318891,-0.619715322,-54.28386562,150.917579,0,3930.983736
80.28273935,19.83025719,384.3,8.730693587,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,56.9627067,1,80.28273935,1.74,1.64,140.3370547,4.067154705,-0.611020155,-54.36847457,150.9900608,0,3930.983736
80.28273935,19.83474134,384.4,8.670249687,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,57.35981732,1,80.28273935,1.74,1.64,140.4461244,4.041355091,-0.602506172,-54.45328275,151.0624319,0,3930.983736
80.28273935,19.83922549,384.5,8.610636956,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,57.75692793,1,80.28273935,1.74,1.64,140.5545048,4.029210096,-0.283625733,-54.53828916,151.134693,0,3930.983736
80.28273935,19.84370964,384.6,8.551838369,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,58.15403855,1,80.28273935,1.74,1.64,140.6622057,4.014215844,-0.350165313,-54.62349278,151.2068445,0,3930.983736
80.28273935,19.84819379,384.7,8.493837359,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,58.55114916,1,80.28273935,1.74,1.64,140.7703095,4.011632875,-0.06032085,-54.70889261,151.278887,0,3930.983736
80.28273935,19.85267795,384.8,8.530234443,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,58.3013212,1,80.28273935,1.74,1.64,140.8782095,4.005679387,-0.139033599,-54.79439679,151.3507419,0,3930.983736
80.28273935,19.8571621,384.9,8.512487986,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,58.4228652,1,80.28273935,1.74,1.64,140.9859014,3.998561366,-0.166229293,-54.8800577,151.4224536,0,3930.983736
80.28273935,19.86164625,385,8.494815217,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,58.5444092,1,80.28273935,1.74,1.64,141.0933862,3.991076837,-0.174788483,-54.96587483,151.4940222,0,3930.983736
80.28273935,19.8661304,385.1,8.477215676,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,58.6659532,1,80.28273935,1.74,1.64,141.2006646,3.983491672,-0.177138637,-55.05184769,151.5654476,0,3930.983736
80.28273935,19.87061455,385.2,8.45968891,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,58.78749721,1,80.28273935,1.74,1.64,141.3077376,3.975894362,-0.177422278,-55.13797577,151.6367299,0,3930.983736
80.28273935,19.87509871,385.3,8.442234468,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,58.90904121,1,80.28273935,1.74,1.64,141.4146061,3.96831427,-0.177020194,-55.22425857,151.7078689,0,3930.983736
80.28273935,19.87958286,385.4,8.424851903,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,59.03058521,1,80.28273935,1.74,1.64,141.5212708,3.96076105,-0.176392615,-55.31069559,151.7788647,0,3930.983736
80.28273935,19.88406701,385.5,8.407540773,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,59.15212921,1,80.28273935,1.74,1.64,141.6277327,3.95323779,-0.175692963,-55.39728634,151.8497172,0,3930.983736
80.28273935,19.88855116,385.6,8.390300637,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,59.27367321,1,80.28273935,1.74,1.64,141.7339926,3.94574539,-0.174972299,-55.48403031,151.9204264,0,3930.983736
80.28273935,19.89303531,385.7,8.373131061,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,59.39521721,1,80.28273935,1.74,1.64,141.8400513,3.938284018,-0.174247669,-55.57092703,151.9909923,0,3930.983736
80.28273935,19.89751947,385.8,8.356031612,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,59.51676122,1,80.28273935,1.74,1.64,141.9459097,3.930853604,-0.173524703,-55.65797599,152.0614148,0,3930.983736
80.28273935,19.90200362,385.9,8.33900186,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,59.63830522,1,80.28273935,1.74,1.64,142.0515686,3.923453997,-0.172805249,-55.74517671,152.1316939,0,3930.983736
80.28273935,19.90648777,386,8.322041381,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,59.75984922,1,80.28273935,1.74,1.64,142.1570289,3.916085022,-0.172089914,-55.83252871,152.2018297,0,3930.983736
80.28273935,19.91097192,386.1,8.305149753,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,59.88139322,1,80.28273935,1.74,1.64,142.2622913,3.908746493,-0.171378883,-55.92003148,152.2718219,0,3930.983736
80.28273935,19.91545607,386.2,8.288326558,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,60.00293722,1,80.28273935,1.74,1.64,142.3673566,3.901438227,-0.170672149,-56.00768457,152.3416708,0,3930.983736
80.28273935,19.91994023,386.3,8.27157138,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,60.12448122,1,80.28273935,1.74,1.64,142.4722257,3.894160037,-0.169969764,-56.09548747,152.4113761,0,3930.983736
80.28273935,19.92442438,386.4,8.254883808,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,60.24602523,1,80.28273935,1.74,1.64,142.5768995,3.886911741,-0.169271642,-56.18343971,152.480938,0,3930.983736
80.28273935,19.92890853,386.5,8.238263433,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,60.36756923,1,80.28273935,1.74,1.64,142.6813786,3.879693157,-0.168577771,-56.27154082,152.5503563,0,3930.983736
80.28273935,19.93339268,386.6,8.221709851,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,60.48911323,1,80.28273935,1.74,1.64,142.7856639,3.872504104,-0.167888143,-56.35979031,152.6196311,0,3930.983736
80.28273935,19.93787683,386.7,8.20522266,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,60.61065723,1,80.28273935,1.74,1.64,142.8897561,3.865344402,-0.167202676,-56.44818772,152.6887624,0,3930.983736
80.28273935,19.94236099,386.8,8.18880146,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,60.73220123,1,80.28273935,1.74,1.64,142.9936562,3.858213874,-0.166521378,-56.53673256,152.7577501,0,3930.983736
80.28273935,19.94684514,386.9,8.172445857,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,60.85374523,1,80.28273935,1.74,1.64,143.0973648,3.851112343,-0.165844204,-56.62542438,152.8265941,0,3930.983736
80.28273935,19.95132929,387,8.156155458,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,60.97528924,1,80.28273935,1.74,1.64,143.2008827,3.844039634,-0.165171091,-56.71426269,152.8952946,0,3930.983736
80.28273935,19.95581344,387.1,8.139929875,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,61.09683324,1,80.28273935,1.74,1.64,143.3042107,3.836995574,-0.164502063,-56.80324704,152.9638514,0,3930.983736
80.28273935,19.96029759,387.2,8.12376872,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,61.21837724,1,80.28273935,1.74,1.64,143.4073496,3.829979991,-0.163837034,-56.89237695,153.0322646,0,3930.983736
80.28273935,19.96478174,387.3,8.107671612,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,61.33992124,1,80.28273935,1.74,1.64,143.5103001,3.822992714,-0.163176008,-56.98165197,153.1005342,0,3930.983736
80.28273935,19.9692659,387.4,8.09163817,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,61.46146524,1,80.28273935,1.74,1.64,143.613063,3.816033572,-0.162518941,-57.07107162,153.16866,0,3930.983736
80.28273935,19.97375005,387.5,8.075668017,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,61.58300925,1,80.28273935,1.74,1.64,143.7156391,3.809102399,-0.161865781,-57.16063545,153.2366422,0,3930.983736
80.28273935,19.9782342,387.6,8.059760779,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,61.70455325,1,80.28273935,1.74,1.64,143.818029,3.802199026,-0.161216545,-57.25034301,153.3044807,0,3930.983736
80.28273935,19.98271835,387.7,8.043916085,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,61.82609725,1,80.28273935,1.74,1.64,143.9202336,3.79532329,-0.160571153,-57.34019382,153.3721754,0,3930.983736
80.28273935,19.9872025,387.8,8.028133567,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,61.94764125,1,80.28273935,1.74,1.64,144.0222536,3.788475025,-0.159929599,-57.43018744,153.4397265,0,3930.983736
80.28273935,19.99168666,387.9,8.01241286,0,1,14.3,19969.04326,13.12378771,27.44385224,987.9837355,493.9918678,0,49.72447847,0,62.06918525,1,80.28273935,1.74,1.64,144.1240897,3.781654068,-0.159291862,-57.52032342,153.5071338,0,3930.983736
