speed,elapsedTime,elapsedDistance,lateralAcceleration,longitudinalAcceleration,gear,gearRatio,engineSpeed,torque,power,downForce,dragForce,tractionControl,throttlePosition,brakePosition,cornerRadius,sectorIndex,maximumCornerSpeed,loadSensitiveLatGrip,loadSensitiveLongGrip,yawangle,yawvelocity,yawacceleration,xposition,yposition,trackelevation,fz
69.84323872,23.25763224,452.3,7.6404121,2.597137973,1,14.3,17372.38498,13.73607758,24.98911052,747.7461223,373.8730611,0,70.97346169,0,49.26369181,1,80.28273935,1.64,1.74,250.2757884,4.014869043,0.059185376,-116.2738244,137.2853122,0,3690.746122
69.89134056,23.26278664,452.4,7.650939804,2.5922751,1,14.3,17384.34954,13.72618114,24.98830451,748.7764397,374.3882198,0,70.91250944,0,49.26369181,1,80.28273935,1.64,1.74,250.3999991,4.017777715,0.059094249,-116.3129733,137.1808101,0,3691.77644
69.93931934,23.2679375,452.5,7.661447792,2.587423428,1,14.3,17396.28349,13.71631003,24.98747585,749.8048276,374.9024138,0,70.85159804,0,49.26369181,1,80.28273935,1.64,1.74,250.524214,4.020679915,0.059003365,-116.3518941,137.076227,0,3692.804828
69.9871755,23.27308481,452.6,7.671936111,2.582582921,1,14.3,17408.18695,13.70646415,24.98662474,750.8312905,375.4156453,0,70.79072756,0,49.26369181,1,80.28273935,1.64,1.74,250.6484332,4.023575667,0.058912706,-116.3905868,136.9715635,0,3693.831291
70.03490951,23.27822861,452.7,7.682404805,2.577753542,1,14.3,17420.06001,13.6966434,24.98575134,751.8558328,375.9279164,0,70.72989805,0,49.26369181,1,80.28273935,1.64,1.74,250.7726568,4.026464999,0.058822295,-116.429051,136.8668201,0,3694.855833
70.08252182,23.28336891,452.8,7.69285392,2.572935254,1,14.3,17431.90281,13.68684768,24.98485584,752.878459,376.4392295,0,70.66910954,0,49.26369181,1,80.28273935,1.64,1.74,250.8968847,4.029347935,0.058732133,-116.4672868,136.7619973,0,3695.878459
70.13001289,23.28850571,452.9,7.7032835,2.568128021,1,14.3,17443.71546,13.67707691,24.98393842,753.8991733,376.9495867,0,70.6083621,0,49.26369181,1,80.28273935,1.64,1.74,251.021117,4.032224502,0.05864221,-116.5052937,136.6570956,0,3696.899173
70.17738317,23.29363903,453,7.713693591,2.563331806,1,14.3,17455.49805,13.66733099,24.98299926,754.9179803,377.4589901,0,70.54765577,0,49.26369181,1,80.28273935,1.64,1.74,251.1453537,4.035094725,0.058552535,-116.5430718,136.5521155,0,3697.91798
70.2246331,23.29876889,453.1,7.724084237,2.558546574,1,14.3,17467.25071,13.65760983,24.98203851,755.9348842,377.9674421,0,70.48699061,0,49.26369181,1,80.28273935,1.64,1.74,251.2695947,4.03795863,0.058463098,-116.5806209,136.4470575,0,3698.934884
70.27176312,23.3038953,453.2,7.734455483,2.553772288,1,14.3,17478.97355,13.64791334,24.98105637,756.9498895,378.4749448,0,70.42636665,0,49.26369181,1,80.28273935,1.64,1.74,251.3938402,4.040816241,0.058373909,-116.6179406,136.3419222,0,3699.94989
70.31877369,23.30901826,453.3,7.744807373,2.549008913,1,14.3,17490.66668,13.63824143,24.98005301,757.9630005,378.9815002,0,70.36578396,0,49.26369181,1,80.28273935,1.64,1.74,251.51809,4.043667585,0.058284954,-116.655031,136.23671,0,3700.963
70.36566524,23.31413781,453.4,7.755139951,2.544256413,1,14.3,17502.3302,13.628594,24.97902858,758.9742215,379.4871107,0,70.30524258,0,49.26369181,1,80.28273935,1.64,1.74,251.6423443,2.30349724,-35.59501406,-116.6918918,136.1314214,0,3701.974221
70.41243821,23.31925394,453.5,7.765453261,2.539514752,1,14.3,17513.96422,13.61897097,24.97798327,759.9835568,379.9917784,0,70.24474255,0,49.26369181,1,80.28273935,1.64,1.74,251.766603,1.478416407,-16.88820195,-116.7285228,136.026057,0,3702.983557
70.45909304,23.32436667,453.6,7.775747348,2.534783896,1,14.3,17525.56886,13.60937225,24.97691724,760.9910108,380.4955054,0,70.18428394,0,49.26369181,1,80.28273935,1.64,1.74,251.7304579,-0.557435222,-41.69861442,-116.7649239,135.9206172,0,3703.991011
70.50563015,23.32947602,453.7,-5.108575958,2.530063809,1,14.3,17537.14422,13.59979775,24.97583066,761.9965878,380.9982939,0,70.12386677,0,-75.08319422,1,80.28273935,1.64,1.74,251.6717151,-1.501620536,-19.3517572,-116.7938182,135.8370923,0,3704.996588
70.55204998,23.334582,453.8,-5.231248818,2.525354457,1,14.3,17548.69041,13.59024737,24.9747237,763.0002919,381.500146,0,70.06349111,0,-73.41907284,1,80.28273935,1.64,1.74,251.6112874,-1.855601821,-7.259892961,-116.8229006,135.7533023,0,3706.000292
70.59835296,23.33968461,453.9,-5.359598561,2.520655805,1,14.3,17560.20753,13.58072104,24.97359651,764.0021275,382.0010638,0,70.003157,0,-71.75495145,1,80.28273935,1.64,1.74,251.5490996,-2.014657365,-3.264258671,-116.8521738,135.6692483,0,3707.002128
70.64453951,23.34478388,454,-5.494029567,2.515967818,1,14.3,17571.69569,13.57121866,24.97244926,765.0020988,382.5010494,0,69.94286449,0,-70.09083007,1,80.28273935,1.64,1.74,251.4850711,-2.110677446,-1.971890305,-116.8816413,135.5849316,0,3708.002099
70.69061005,23.34987982,454.1,-5.634985549,2.511290462,1,14.3,17583.155,13.56174014,24.97128212,766.0002101,383.0001051,0,69.88261362,0,-68.42670868,1,80.28273935,1.64,1.74,251.4191155,-2.18776921,-1.584209824,-116.9113063,135.5003532,0,3709.00021
70.73656501,23.35497243,454.2,-5.782954465,2.506623703,1,14.3,17594.58556,13.55228541,24.97009524,766.9964656,383.4982328,0,69.82240444,0,-66.7625873,1,80.28273935,1.64,1.74,251.3511401,-2.260793265,-1.501598373,-116.9411723,135.4155147,0,3709.996466
70.78240481,23.36006174,454.3,-5.938474164,2.501967507,1,14.3,17605.98748,13.54285437,24.96888879,767.9908694,383.9954347,0,69.76223699,0,-65.09846592,1,80.28273935,1.64,1.74,251.2810451,-2.334877744,-1.524394297,-116.971243,135.3304171,0,3710.990869
70.82812986,23.36514774,454.4,-6.102138936,2.497321839,1,14.3,17617.36085,13.53344694,24.96766292,768.9834258,384.4917129,0,69.70211133,0,-63.43434453,1,80.28273935,1.64,1.74,251.2087229,-2.411925179,-1.586388733,-117.0015221,135.2450621,0,3711.983426
70.87374058,23.37023047,454.5,-6.274607112,2.492686667,1,14.3,17628.70578,13.52406303,24.96641779,769.974139,384.9870695,0,69.6420275,0,-61.77022315,1,80.28273935,1.64,1.74,251.1340575,-2.492783989,-1.665939542,-117.0320138,135.159451,0,3712.974139
70.91923738,23.37530993,454.6,-6.456609931,2.488061957,1,14.3,17640.02238,13.51470256,24.96515356,770.963013,385.4815065,0,69.58198555,0,-60.10610177,1,80.28273935,1.64,1.74,251.0569231,-2.577975268,-1.756331989,-117.0627223,135.0735856,0,3713.963013
70.96462067,23.38038612,454.7,-6.648961919,2.483447675,1,14.3,17651.31075,13.50536544,24.96387038,771.9500522,385.9750261,0,69.52198551,0,-58.44198038,1,80.28273935,1.64,1.74,250.9771835,-2.667938525,-1.855903297,-117.093652,134.9874674,0,3714.950052
71.00989085,23.38545907,454.8,-6.852573095,2.478843789,1,14.3,17662.57098,13.49605159,24.9625684,772.9352605,386.4676303,0,69.46202744,0,-56.777859,1,80.28273935,1.64,1.74,250.8946908,-2.763117687,-1.964761682,-117.1248075,134.9010983,0,3715.935261
71.05504834,23.39052879,454.9,-7.068463385,2.474250265,1,14.3,17673.80318,13.48676093,24.96124779,773.9186422,386.9593211,0,69.40211138,0,-55.11373761,1,80.28273935,1.64,1.74,250.8092838,-2.863994614,-2.083707747,-117.156194,134.8144801,0,3716.918642
71.10009354,23.39559528,455,-7.297779738,2.46966707,1,14.3,17685.00745,13.47749337,24.95990868,774.9002014,387.4501007,0,69.34223737,0,-53.44961623,1,80.28273935,1.64,1.74,250.7207863,-2.971106036,-2.213894099,-117.1878165,134.7276149,0,3717.900201
71.14502684,23.40065857,455.1,-7.541816528,2.465094172,1,14.3,17696.18389,13.46824883,24.95855123,775.8799421,387.939971,0,69.28240546,0,-51.78549485,1,80.28273935,1.64,1.74,250.6290058,-3.085056094,-2.356735475,-117.2196806,134.6405048,0,3718.879942
71.18984865,23.40571866,455.2,-7.802040033,2.460531538,1,14.3,17707.33259,13.45902724,24.95717559,776.8578684,388.4289342,0,69.22261569,0,-50.12137346,1,80.28273935,1.64,1.74,250.5337307,-3.206528808,-2.513908109,-117.2517922,134.553152,0,3719.857868
71.23455936,23.41077556,455.3,-8.08011795,2.455979136,1,14.3,17718.45367,13.44982849,24.95578191,777.8339845,388.9169922,0,69.16286811,0,-48.45725208,1,80.28273935,1.64,1.74,250.4347282,-3.336302265,-2.687386069,-117.2841576,134.4655591,0,3720.833984
71.27915938,23.41582928,455.4,-8.377955212,2.451436933,1,14.3,17729.54721,13.44065253,24.95437033,778.8082943,389.4041472,0,69.10316276,0,-46.7931307,1,80.28273935,1.64,1.74,250.3317412,-3.475265552,-2.879499031,-117.3167833,134.3777287,0,3721.808294
71.32364908,23.42087985,455.5,-8.697737728,2.446904898,1,14.3,17740.61331,13.43149925,24.95294101,779.780802,389.890401,0,69.04349968,0,-45.12900931,1,80.28273935,1.64,1.74,250.2244845,-3.624439353,-3.093009422,-117.3496765,134.2896635,0,3722.780802
71.36802887,23.42592726,455.6,-9.041986169,2.442382999,1,14.3,17751.65207,13.42236859,24.95149408,780.7515115,390.3757558,0,68.98387892,0,-43.46488793,1,80.28273935,1.64,1.74,250.1126412,-3.785001272,-3.331211619,-117.3828447,134.2013666,0,3723.751512
71.41229913,23.43097154,455.7,-9.413622607,2.437871204,1,14.3,17762.66358,13.41326047,24.95002968,781.7204269,390.8602135,0,68.92430052,0,-41.80076654,1,80.28273935,1.64,1.74,249.9958575,-3.958317214,-3.598059424,-117.416296,134.1128413,0,3724.720427
71.45646024,23.43601269,455.8,-9.816053727,2.43336948,1,14.3,17773.64795,13.4041748,24.94854797,782.6875522,391.3437761,0,68.86476452,0,-40.13664516,1,80.28273935,1.64,1.74,249.8737363,-4.145980617,-3.898331072,-117.4500392,134.0240911,0,3725.687552
71.5005126,23.44105072,455.9,-10.25327563,2.428877798,1,14.3,17784.60527,13.39511151,24.94704909,783.6528914,391.8264457,0,68.80527096,0,-38.47252378,1,80.28273935,1.64,1.74,249.745831,-4.349861901,-4.237844097,-117.4840836,133.9351199,0,3726.652891
71.54445659,23.44608565,456,-10.7300071,2.424396125,1,14.3,17795.53563,13.38607051,24.94553317,784.6164485,392.3082242,0,68.74581989,0,-36.80840239,1,80.28273935,1.64,1.74,249.6116356,-4.572171416,-4.623739134,-117.5184395,133.8459318,0,3727.616448
71.58829258,23.45111748,456.1,-11.25186063,2.41992443,1,14.3,17806.43913,13.37705173,24.94400035,785.5782274,392.7891137,0,68.68641135,0,-35.14428101,1,80.28273935,1.64,1.74,249.4705747,-4.815540347,-5.064857614,-117.5531178,133.7565315,0,3728.578227
71.63202095,23.45614624,456.2,-11.82556465,2.415462683,1,14.3,17817.31586,13.3680551,24.94245078,786.5382322,393.2691161,0,68.62704537,0,-33.48015963,1,80.28273935,1.64,1.74,249.32199,-5.083125877,-5.572251977,-117.5881306,133.666924,0,3729.538232
71.67564209,23.46117192,456.3,-12.45925524,2.411010852,1,14.3,17828.16592,13.35908052,24.94088459,787.4964667,393.7482333,0,68.567722,0,-31.81603824,1,80.28273935,1.64,1.74,249.1651231,-5.460255367,-7.858213331,-117.6234909,133.5771147,0,3730.496467
71.71915636,23.46619455,456.4,-13.16286466,2.406568908,1,14.3,17838.98939,13.35012793,24.93930192,788.4529349,394.2264674,0,68.50844129,0,-30.15191686,1,80.28273935,1.64,1.74,248.9990952,-5.746507247,-5.968236952,-117.6592131,133.4871099,0,3731.452935
71.76256414,23.47121413,456.5,-13.94864598,2.402136818,1,14.3,17849.78638,13.34119726,24.9377029,789.4076407,394.7038204,0,68.44920327,0,-28.48779547,1,80.28273935,1.64,1.74,248.815515,-6.030520407,-5.925155509,-117.6953131,133.3969164,0,3732.407641
71.80586579,23.47623067,456.6,-14.14872959,2.397714553,1,14.3,17860.55698,13.33228841,24.93608766,790.3605881,395.180294,0,68.39000797,0,-28.11883984,1,80.28273935,1.64,1.74,248.6267947,-6.176608879,-3.049579877,-117.7317297,133.3067701,0,3733.360588
71.8490617,23.48124419,456.7,-14.11505535,2.393302082,1,14.3,17871.30126,13.32340132,24.93445635,791.3117809,395.6558904,0,68.33085546,0,-28.2198444,1,80.28273935,1.64,1.74,248.4388002,-6.211830028,-0.735681023,-117.7684382,133.2167563,0,3734.311781
71.89215222,23.4862547,456.8,-14.08159018,2.388899376,1,14.3,17882.01934,13.31453592,24.9328091,792.261223,396.1306115,0,68.27174575,0,-28.32084897,1,80.28273935,1.64,1.74,248.2515265,-6.210185929,0.034361746,-117.8054368,133.1268755,0,3735.261223
71.93513773,23.4912622,456.9,-14.04833193,2.384506404,1,14.3,17892.71129,13.30569212,24.93114603,793.2089183,396.6044592,0,68.2126789,0,-28.42185354,1,80.28273935,1.64,1.74,248.0649681,-6.19634299,0.289491558,-117.842724,133.0371282,0,3736.208918
71.97801857,23.4962667,457,-14.01527847,2.380123137,1,14.3,17903.37722,13.29686985,24.92946728,794.1548707,397.0774353,0,68.15365494,0,-28.52285811,1,80.28273935,1.64,1.74,247.87912,-6.178522408,0.372897153,-117.880298,132.9475149,0,3737.154871
72.02079512,23.50126823,457.1,-13.9824277,2.375749544,1,14.3,17914.0172,13.28806904,24.92777297,795.099084,397.549542,0,68.0946739,0,-28.62386267,1,80.28273935,1.64,1.74,247.6939771,-6.159463659,0.39904365,-117.9181575,132.8580362,0,3738.099084
72.06346774,23.50626679,457.2,-13.94977754,2.371385597,1,14.3,17924.63133,13.27928961,24.92606324,796.041562,398.020781,0,68.03573584,0,-28.72486724,1,80.28273935,1.64,1.74,247.5095343,-6.140078988,0.406108866,-117.9563006,132.7686925,0,3739.041562
72.10603678,23.51126238,457.3,-13.91732596,2.367031265,1,14.3,17935.21969,13.2705315,24.92433822,796.9823087,398.4911543,0,67.97684079,0,-28.82587181,1,80.28273935,1.64,1.74,247.3257866,-6.120671577,0.406826152,-117.9947259,132.6794843,0,3739.982309
72.14850259,23.51625503,457.4,-13.88507094,2.36268652,1,14.3,17945.78238,13.26179462,24.92259802,797.9213277,398.9606639,0,67.91798879,0,-28.92687638,1,80.28273935,1.64,1.74,247.1427291,-6.101341603,0.405442273,-118.0334318,132.590412,0,3740.921328
72.19086554,23.52124474,457.5,-13.85301049,2.358351332,1,14.3,17956.31949,13.2530789,24.92084279,798.858623,399.4293115,0,67.85917987,0,-29.02788094,1,80.28273935,1.64,1.74,246.9603569,-6.08212158,0.403373464,-118.0724166,132.5014761,0,3741.858623
72.23312598,23.52623152,457.6,-13.82114266,2.354025673,1,14.3,17966.83109,13.24438428,24.91907263,799.7941982,399.8970991,0,67.80041407,0,-29.12888551,1,80.28273935,1.64,1.74,246.778665,-6.063021488,0.401091855,-118.1116789,132.412677,0,3742.794198
72.27528425,23.53121538,457.7,-13.78946551,2.349709513,1,14.3,17977.31728,13.23571067,24.91728769,800.7280572,400.3640286,0,67.74169144,0,-29.22989008,1,80.28273935,1.64,1.74,246.5976488,-6.0440438,0.398754707,-118.1512171,132.3240153,0,3743.728057
72.3173407,23.53619634,457.8,-13.75797715,2.345402823,1,14.3,17987.77815,13.22705802,24.91548807,801.6602038,400.8301019,0,67.683012,0,-29.33089465,1,80.28273935,1.64,1.74,246.4173036,-6.025188503,0.396414294,-118.1910297,132.2354912,0,3744.660204
72.35929568,23.5411744,457.9,-13.72667568,2.341105575,1,14.3,17998.21378,13.21842623,24.91367391,802.5906417,401.2953208,0,67.6243758,0,-29.43189921,1,80.28273935,1.64,1.74,246.2376245,-6.006454766,0.394087792,-118.2311151,132.1471053,0,3745.590642
72.40114954,23.54614957,458,-13.69555926,2.33681774,1,14.3,18008.62426,13.21142291,24.91487713,803.5193746,401.7596873,0,67.56972969,0,-29.53290378,1,80.28273935,1.64,1.74,246.058607,-5.987841737,0.391775706,-118.2714718,132.0588579,0,3746.519375
72.44291144,23.55112187,458.1,-13.66462938,2.333031742,1,14.3,18019.01186,13.20454717,24.91627419,804.4466021,402.2233011,0,67.51540027,0,-29.63390835,1,80.28273935,1.64,1.74,245.8802465,-5.969348341,0.389482774,-118.3120983,131.9707495,0,3747.446602
72.48458227,23.5560913,458.2,-13.63388443,2.329287485,1,14.3,18029.37681,13.19768643,24.9176533,805.3723408,402.6861704,0,67.46111137,0,-29.73491292,1,80.28273935,1.64,1.74,245.7025384,-5.950973662,0.387205719,-118.3529931,131.8827804,0,3748.372341
72.52616233,23.56105787,458.3,-13.60332257,2.325550451,1,14.3,18039.71918,13.19084063,24.91901456,806.2965936,403.1482968,0,67.40686298,0,-29.83591748,1,80.28273935,1.64,1.74,245.5254782,-5.932716621,0.384948068,-118.3941547,131.7949511,0,3749.296594
72.5676519,23.5660216,458.4,-13.572942,2.32182062,1,14.3,18050.03905,13.18400973,24.92035808,807.2193632,403.6096816,0,67.35265514,0,-29.93692205,1,80.28273935,1.64,1.74,245.3490615,-5.914576078,0.38271113,-118.4355816,131.7072618,0,3750.219363
72.60905127,23.57098249,458.5,-13.54274094,2.318097973,1,14.3,18060.33648,13.17719368,24.92168396,808.1406526,404.0703263,0,67.29848784,0,-30.03792662,1,80.28273935,1.64,1.74,245.1732839,-5.896550882,0.380495215,-118.4772723,131.6197131,0,3751.140653
72.65036072,23.57594055,458.6,-13.51271763,2.31438249,1,14.3,18070.61154,13.17039243,24.92299231,809.0604646,404.5302323,0,67.24436112,0,-30.13893119,1,80.28273935,1.64,1.74,244.998141,-5.878639889,0.37830018,-118.5192255,131.5323051,0,3752.060465
72.69158052,23.58089579,458.7,-13.48287033,2.310674152,1,14.3,18080.8643,13.16360594,24.92428324,809.9788021,404.9894011,0,67.19027498,0,-30.23993575,1,80.28273935,1.64,1.74,244.8236285,-5.860841967,0.376125847,-118.5614395,131.4450384,0,3752.978802
72.73271097,23.58584822,458.8,-13.45319734,2.30697294,1,14.3,18091.09484,13.15683417,24.92555683,810.8956679,405.447834,0,67.13622943,0,-30.34094032,1,80.28273935,1.64,1.74,244.6497421,-5.843156001,0.373971946,-118.6039131,131.3579132,0,3753.895668
72.77375233,23.59079785,458.9,-13.42369697,2.303278835,1,14.3,18101.30322,13.15007706,24.92681321,811.8110649,405.9055324,0,67.0822245,0,-30.44194489,1,80.28273935,1.64,1.74,244.4764776,-5.825580886,0.371838238,-118.6466446,131.27093,0,3754.811065
72.81470488,23.59574468,459,-13.39436756,2.299591817,1,14.3,18111.48951,13.14333458,24.92805247,812.7249958,406.3624979,0,67.02826019,0,-30.54294946,1,80.28273935,1.64,1.74,244.3038308,-5.808115537,0.369724443,-118.6896328,131.1840889,0,3755.724996
72.8555689,23.60068874,459.1,-13.36520745,2.295911868,1,14.3,18121.65378,13.13660667,24.92927471,813.6374634,406.8187317,0,66.97433652,0,-30.64395402,1,80.28273935,1.64,1.74,244.1317976,-5.790758878,0.367630334,-118.7328762,131.0973904,0,3756.637463
72.89634467,23.60563002,459.2,-13.33621502,2.292238969,1,14.3,18131.7961,13.12989329,24.93048003,814.5484707,407.2742353,0,66.92045351,0,-30.74495859,1,80.28273935,1.64,1.74,243.9603738,-5.773509851,0.365555639,-118.7763733,131.0108348,0,3757.548471
72.93703246,23.61056854,459.3,-13.30738868,2.288573101,1,14.3,18141.91653,13.12319439,24.93166854,815.4580203,407.7290102,0,66.86661117,0,-30.84596316,1,80.28273935,1.64,1.74,243.7895553,-5.756367409,0.363500116,-118.8201228,130.9244223,0,3758.45802
72.97763253,23.61550431,459.4,-13.27872684,2.284914245,1,14.3,18152.01515,13.11650994,24.93284034,816.3661151,408.1830576,0,66.81280951,0,-30.94696773,1,80.28273935,1.64,1.74,243.6193383,-5.733754644,0.479764236,-118.8641232,130.8381534,0,3759.366115
73.01814516,23.62043733,459.5,-13.25022794,2.281262383,1,14.3,18162.09202,13.10983988,24.93399552,817.2727579,408.6363789,0,66.75904855,0,-31.04797229,1,80.28273935,1.64,1.74,243.4497186,-5.725787344,0.169132488,-118.9083733,130.7520282,0,3760.272758
73.05857062,23.62536761,459.6,-13.22189045,2.277617496,1,14.3,18172.1472,13.10318418,24.93513418,818.1779514,409.0889757,0,66.7053283,0,-31.14897686,1,80.28273935,1.64,1.74,243.2811872,-5.708542034,0.366292427,-118.9528715,130.6660471,0,3761.177951
73.09890918,23.63029516,459.7,-13.23944018,2.273979566,1,14.3,18182.18077,13.09654278,24.93625642,819.0816984,409.5408492,0,66.65164878,0,-31.14204797,1,80.28273935,1.64,1.74,243.1122851,-5.704650462,0.082703202,-118.9976251,130.5801922,0,3762.081698
73.13916111,23.63521999,459.8,-13.22559034,2.270348574,1,14.3,18192.19279,13.08991565,24.93736234,819.9840016,409.9920008,0,66.59800999,0,-31.20900205,1,80.28273935,1.64,1.74,242.9437764,-5.696603947,0.171097969,-119.0426279,130.4944767,0,3762.984002
73.17932666,23.64014212,459.9,-13.2117766,2.266724501,1,14.3,18202.18333,13.08330273,24.93845204,820.8848639,410.4424319,0,66.54441195,0,-31.27595613,1,80.28273935,1.64,1.74,242.7756594,-5.687197328,0.200128812,-119.0878788,130.408901,0,3763.884864
73.21940611,23.64506154,460,-13.19799878,2.26310733,1,14.3,18212.15245,13.076704,24.9395256,821.7842879,410.892144,0,66.49085468,0,-31.34291021,1,80.28273935,1.64,1.74,242.6079324,-5.677362074,0.209363079,-119.1333768,130.3234656,0,3764.784288
73.25939972,23.64997827,460.1,-13.1842567,2.259497043,1,14.3,18222.10022,13.07011939,24.94058314,822.6822765,411.3411382,0,66.43733818,0,-31.40986428,1,80.28273935,1.64,1.74,242.4405937,-5.667408525,0.211997281,-119.1791208,130.238171,0,3765.682276
73.29930775,23.65489232,460.2,-13.17055016,2.255893621,1,14.3,18232.0267,13.06354888,24.94162473,823.5788323,411.7894161,0,66.38386247,0,-31.47681836,1,80.28273935,1.64,1.74,242.2736416,-5.657439984,0.21243256,-119.2251099,130.1530175,0,3766.578832
